  0.318827339798845E+02  0.119926189948164E-31  0.100000000000000E+01  0.318827339798845E+02
  0.320217044232096E+02  0.122562745469395E-31  0.100000000000000E+01  0.320217044232096E+02
  0.321612806108265E+02  0.125257265185265E-31  0.100000000000000E+01  0.321612806108265E+02
  0.323014651830533E+02  0.128011023428074E-31  0.100000000000000E+01  0.323014651830533E+02
  0.324422607917163E+02  0.130825322546087E-31  0.100000000000000E+01  0.324422607917163E+02
  0.325836701002009E+02  0.133701493519456E-31  0.100000000000000E+01  0.325836701002009E+02
  0.327256957835015E+02  0.136640896589694E-31  0.100000000000000E+01  0.327256957835015E+02
  0.328683405282722E+02  0.139644921902973E-31  0.100000000000000E+01  0.328683405282722E+02
  0.330116070328780E+02  0.142714990167580E-31  0.100000000000000E+01  0.330116070328780E+02
  0.331554980074452E+02  0.145852553325815E-31  0.100000000000000E+01  0.331554980074452E+02
  0.333000161739132E+02  0.149059095240662E-31  0.100000000000000E+01  0.333000161739132E+02
  0.334451642660856E+02  0.152336132397569E-31  0.100000000000000E+01  0.334451642660856E+02
  0.335909450296824E+02  0.155685214621639E-31  0.100000000000000E+01  0.335909450296824E+02
  0.337373612223912E+02  0.159107925810596E-31  0.100000000000000E+01  0.337373612223912E+02
  0.338844156139203E+02  0.162605884683873E-31  0.100000000000000E+01  0.338844156139203E+02
  0.340321109860502E+02  0.166180745548153E-31  0.100000000000000E+01  0.340321109860502E+02
  0.341804501326869E+02  0.169834199079752E-31  0.100000000000000E+01  0.341804501326869E+02
  0.343294358599142E+02  0.173567973124195E-31  0.100000000000000E+01  0.343294358599142E+02
  0.344790709860475E+02  0.177383833513383E-31  0.100000000000000E+01  0.344790709860475E+02
  0.346293583416862E+02  0.181283584900707E-31  0.100000000000000E+01  0.346293583416862E+02
  0.347803007697679E+02  0.185269071614536E-31  0.100000000000000E+01  0.347803007697679E+02
  0.349319011256221E+02  0.189342178530462E-31  0.100000000000000E+01  0.349319011256221E+02
  0.350841622770239E+02  0.193504831962728E-31  0.100000000000000E+01  0.350841622770239E+02
  0.352370871042487E+02  0.197759000575245E-31  0.100000000000000E+01  0.352370871042487E+02
  0.353906785001262E+02  0.202106696312640E-31  0.100000000000000E+01  0.353906785001262E+02
  0.355449393700956E+02  0.206549975351782E-31  0.100000000000000E+01  0.355449393700956E+02
  0.356998726322601E+02  0.211090939074211E-31  0.100000000000000E+01  0.356998726322601E+02
  0.358554812174424E+02  0.215731735059963E-31  0.100000000000000E+01  0.358554812174424E+02
  0.360117680692402E+02  0.220474558103227E-31  0.100000000000000E+01  0.360117680692402E+02
  0.361687361440816E+02  0.225321651250347E-31  0.100000000000000E+01  0.361687361440816E+02
  0.363263884112812E+02  0.230275306860633E-31  0.100000000000000E+01  0.363263884112812E+02
  0.364847278530964E+02  0.235337867690498E-31  0.100000000000000E+01  0.364847278530964E+02
  0.366437574647833E+02  0.240511728001430E-31  0.100000000000000E+01  0.366437574647833E+02
  0.368034802546542E+02  0.245799334692320E-31  0.100000000000000E+01  0.368034802546542E+02
  0.369638992441337E+02  0.251203188456690E-31  0.100000000000000E+01  0.369638992441337E+02
  0.371250174678162E+02  0.256725844965352E-31  0.100000000000000E+01  0.371250174678162E+02
  0.372868379735234E+02  0.262369916075078E-31  0.100000000000000E+01  0.372868379735234E+02
  0.374493638223619E+02  0.268138071063839E-31  0.100000000000000E+01  0.374493638223619E+02
  0.376125980887808E+02  0.274033037893196E-31  0.100000000000000E+01  0.376125980887808E+02
  0.377765438606304E+02  0.280057604498449E-31  0.100000000000000E+01  0.377765438606304E+02
  0.379412042392201E+02  0.286214620107151E-31  0.100000000000000E+01  0.379412042392201E+02
  0.381065823393773E+02  0.292506996586606E-31  0.100000000000000E+01  0.381065823393773E+02
  0.382726812895065E+02  0.298937709820991E-31  0.100000000000000E+01  0.382726812895065E+02
  0.384395042316481E+02  0.305509801118757E-31  0.100000000000000E+01  0.384395042316481E+02
  0.386070543215381E+02  0.312226378650970E-31  0.100000000000000E+01  0.386070543215381E+02
  0.387753347286677E+02  0.319090618921272E-31  0.100000000000000E+01  0.387753347286677E+02
  0.389443486363434E+02  0.326105768268162E-31  0.100000000000000E+01  0.389443486363434E+02
  0.391140992417467E+02  0.333275144400300E-31  0.100000000000000E+01  0.391140992417467E+02
  0.392845897559955E+02  0.340602137965570E-31  0.100000000000000E+01  0.392845897559955E+02
  0.394558234042039E+02  0.348090214154636E-31  0.100000000000000E+01  0.394558234042039E+02
  0.396278034255440E+02  0.355742914339745E-31  0.100000000000000E+01  0.396278034255440E+02
  0.398005330733063E+02  0.363563857749575E-31  0.100000000000000E+01  0.398005330733063E+02
  0.399740156149623E+02  0.371556743180888E-31  0.100000000000000E+01  0.399740156149623E+02
  0.401482543322254E+02  0.379725350747822E-31  0.100000000000000E+01  0.401482543322254E+02
  0.403232525211134E+02  0.388073543669637E-31  0.100000000000000E+01  0.403232525211134E+02
  0.404990134920109E+02  0.396605270097767E-31  0.100000000000000E+01  0.404990134920109E+02
  0.406755405697315E+02  0.405324564983041E-31  0.100000000000000E+01  0.406755405697315E+02
  0.408528370935814E+02  0.414235551983950E-31  0.100000000000000E+01  0.408528370935814E+02
  0.410309064174218E+02  0.423342445416864E-31  0.100000000000000E+01  0.410309064174218E+02
  0.412097519097330E+02  0.432649552249138E-31  0.100000000000000E+01  0.412097519097330E+02
  0.413893769536777E+02  0.442161274136022E-31  0.100000000000000E+01  0.413893769536777E+02
  0.415697849471650E+02  0.451882109502355E-31  0.100000000000000E+01  0.415697849471650E+02
  0.417509793029151E+02  0.461816655670033E-31  0.100000000000000E+01  0.417509793029151E+02
  0.419329634485233E+02  0.471969611032239E-31  0.100000000000000E+01  0.419329634485233E+02
  0.421157408265253E+02  0.482345777275477E-31  0.100000000000000E+01  0.421157408265253E+02
  0.422993148944618E+02  0.492950061650455E-31  0.100000000000000E+01  0.422993148944618E+02
  0.424836891249447E+02  0.503787479292900E-31  0.100000000000000E+01  0.424836891249447E+02
  0.426688670057219E+02  0.514863155595388E-31  0.100000000000000E+01  0.426688670057219E+02
  0.428548520397440E+02  0.526182328631321E-31  0.100000000000000E+01  0.428548520397440E+02
  0.430416477452300E+02  0.537750351632190E-31  0.100000000000000E+01  0.430416477452300E+02
  0.432292576557342E+02  0.549572695519312E-31  0.100000000000000E+01  0.432292576557342E+02
  0.434176853202131E+02  0.561654951491219E-31  0.100000000000000E+01  0.434176853202131E+02
  0.436069343030923E+02  0.574002833667921E-31  0.100000000000000E+01  0.436069343030923E+02
  0.437970081843338E+02  0.586622181793325E-31  0.100000000000000E+01  0.437970081843338E+02
  0.439879105595043E+02  0.599518963997046E-31  0.100000000000000E+01  0.439879105595043E+02
  0.441796450398427E+02  0.612699279616948E-31  0.100000000000000E+01  0.441796450398427E+02
  0.443722152523284E+02  0.626169362083725E-31  0.100000000000000E+01  0.443722152523284E+02
  0.445656248397503E+02  0.639935581868918E-31  0.100000000000000E+01  0.445656248397503E+02
  0.447598774607755E+02  0.654004449497730E-31  0.100000000000000E+01  0.447598774607755E+02
  0.449549767900182E+02  0.668382618628078E-31  0.100000000000000E+01  0.449549767900182E+02
  0.451509265181099E+02  0.683076889197335E-31  0.100000000000000E+01  0.451509265181099E+02
  0.453477303517686E+02  0.698094210638271E-31  0.100000000000000E+01  0.453477303517686E+02
  0.455453920138691E+02  0.713441685165672E-31  0.100000000000000E+01  0.455453920138691E+02
  0.457439152435136E+02  0.729126571135222E-31  0.100000000000000E+01  0.457439152435136E+02
  0.459433037961022E+02  0.745156286476246E-31  0.100000000000000E+01  0.459433037961022E+02
  0.461435614434041E+02  0.761538412199892E-31  0.100000000000000E+01  0.461435614434041E+02
  0.463446919736288E+02  0.778280695984468E-31  0.100000000000000E+01  0.463446919736288E+02
  0.465466991914980E+02  0.795391055839576E-31  0.100000000000000E+01  0.465466991914980E+02
  0.467495869183173E+02  0.812877583850828E-31  0.100000000000000E+01  0.467495869183173E+02
  0.469533589920485E+02  0.830748550006868E-31  0.100000000000000E+01  0.469533589920485E+02
  0.471580192673826E+02  0.849012406110542E-31  0.100000000000000E+01  0.471580192673826E+02
  0.473635716158123E+02  0.867677789776043E-31  0.100000000000000E+01  0.473635716158123E+02
  0.475700199257051E+02  0.886753528513945E-31  0.100000000000000E+01  0.475700199257051E+02
  0.477773681023774E+02  0.906248643906044E-31  0.100000000000000E+01  0.477773681023774E+02
  0.479856200681681E+02  0.926172355871973E-31  0.100000000000000E+01  0.479856200681681E+02
  0.481947797625127E+02  0.946534087029621E-31  0.100000000000000E+01  0.481947797625127E+02
  0.484048511420179E+02  0.967343467151424E-31  0.100000000000000E+01  0.484048511420179E+02
  0.486158381805365E+02  0.988610337718622E-31  0.100000000000000E+01  0.486158381805365E+02
  0.488277448692425E+02  0.101034475657562E-30  0.100000000000000E+01  0.488277448692425E+02
  0.490405752167065E+02  0.103255700268673E-30  0.100000000000000E+01  0.490405752167065E+02
  0.492543332489720E+02  0.105525758099740E-30  0.100000000000000E+01  0.492543332489720E+02
  0.494690230096309E+02  0.107845722740243E-30  0.100000000000000E+01  0.494690230096309E+02
  0.496846485599003E+02  0.110216691382329E-30  0.100000000000000E+01  0.496846485599003E+02
  0.499012139786996E+02  0.112639785339716E-30  0.100000000000000E+01  0.499012139786996E+02
  0.501187233627272E+02  0.115116150578001E-30  0.100000000000000E+01  0.501187233627272E+02
  0.503371808265382E+02  0.117646958256628E-30  0.100000000000000E+01  0.503371808265382E+02
  0.505565905026222E+02  0.120233405282766E-30  0.100000000000000E+01  0.505565905026222E+02
  0.507769565414816E+02  0.122876714877373E-30  0.100000000000000E+01  0.507769565414816E+02
  0.509982831117099E+02  0.125578137153698E-30  0.100000000000000E+01  0.509982831117099E+02
  0.512205744000707E+02  0.128338949708500E-30  0.100000000000000E+01  0.512205744000707E+02
  0.514438346115769E+02  0.131160458226273E-30  0.100000000000000E+01  0.514438346115769E+02
  0.516680679695701E+02  0.134043997096749E-30  0.100000000000000E+01  0.516680679695701E+02
  0.518932787158007E+02  0.136990930045975E-30  0.100000000000000E+01  0.518932787158007E+02
  0.521194711105080E+02  0.140002650781265E-30  0.100000000000000E+01  0.521194711105080E+02
  0.523466494325010E+02  0.143080583650339E-30  0.100000000000000E+01  0.523466494325010E+02
  0.525748179792388E+02  0.146226184314942E-30  0.100000000000000E+01  0.525748179792388E+02
  0.528039810669125E+02  0.149440940439277E-30  0.100000000000000E+01  0.528039810669125E+02
  0.530341430305267E+02  0.152726372393577E-30  0.100000000000000E+01  0.530341430305267E+02
  0.532653082239812E+02  0.156084033973135E-30  0.100000000000000E+01  0.532653082239812E+02
  0.534974810201537E+02  0.159515513133156E-30  0.100000000000000E+01  0.534974810201537E+02
  0.537306658109824E+02  0.163022432739749E-30  0.100000000000000E+01  0.537306658109824E+02
  0.539648670075491E+02  0.166606451337440E-30  0.100000000000000E+01  0.539648670075491E+02
  0.542000890401624E+02  0.170269263933556E-30  0.100000000000000E+01  0.542000890401624E+02
  0.544363363584420E+02  0.174012602799854E-30  0.100000000000000E+01  0.544363363584420E+02
  0.546736134314026E+02  0.177838238291768E-30  0.100000000000000E+01  0.546736134314026E+02
  0.549119247475381E+02  0.181747979685676E-30  0.100000000000000E+01  0.549119247475381E+02
  0.551512748149073E+02  0.185743676034571E-30  0.100000000000000E+01  0.551512748149073E+02
  0.553916681612185E+02  0.189827217042539E-30  0.100000000000000E+01  0.553916681612185E+02
  0.556331093339152E+02  0.194000533958467E-30  0.100000000000000E+01  0.556331093339152E+02
  0.558756029002626E+02  0.198265600489397E-30  0.100000000000000E+01  0.558756029002626E+02
  0.561191534474335E+02  0.202624433733965E-30  0.100000000000000E+01  0.561191534474335E+02
  0.563637655825955E+02  0.207079095136353E-30  0.100000000000000E+01  0.563637655825955E+02
  0.566094439329975E+02  0.211631691461219E-30  0.100000000000000E+01  0.566094439329975E+02
  0.568561931460580E+02  0.216284375790060E-30  0.100000000000000E+01  0.568561931460580E+02
  0.571040178894527E+02  0.221039348539480E-30  0.100000000000000E+01  0.571040178894527E+02
  0.573529228512025E+02  0.225898858501840E-30  0.100000000000000E+01  0.573529228512025E+02
  0.576029127397625E+02  0.230865203908796E-30  0.100000000000000E+01  0.576029127397625E+02
  0.578539922841113E+02  0.235940733518207E-30  0.100000000000000E+01  0.578539922841113E+02
  0.581061662338398E+02  0.241127847724950E-30  0.100000000000000E+01  0.581061662338398E+02
  0.583594393592415E+02  0.246428999696146E-30  0.100000000000000E+01  0.583594393592415E+02
  0.586138164514029E+02  0.251846696531350E-30  0.100000000000000E+01  0.586138164514029E+02
  0.588693023222936E+02  0.257383500448246E-30  0.100000000000000E+01  0.588693023222936E+02
  0.591259018048577E+02  0.263042029994410E-30  0.100000000000000E+01  0.591259018048577E+02
  0.593836197531052E+02  0.268824961285709E-30  0.100000000000000E+01  0.593836197531052E+02
  0.596424610422037E+02  0.274735029271933E-30  0.100000000000000E+01  0.596424610422037E+02
  0.599024305685707E+02  0.280775029030247E-30  0.100000000000000E+01  0.599024305685707E+02
  0.601635332499661E+02  0.286947817087079E-30  0.100000000000000E+01  0.601635332499661E+02
  0.604257740255855E+02  0.293256312769073E-30  0.100000000000000E+01  0.604257740255855E+02
  0.606891578561533E+02  0.299703499583741E-30  0.100000000000000E+01  0.606891578561533E+02
  0.609536897240169E+02  0.306292426630462E-30  0.100000000000000E+01  0.609536897240169E+02
  0.612193746332406E+02  0.313026210042515E-30  0.100000000000000E+01  0.612193746332406E+02
  0.614862176097003E+02  0.319908034460803E-30  0.100000000000000E+01  0.614862176097003E+02
  0.617542237011790E+02  0.326941154539981E-30  0.100000000000000E+01  0.617542237011790E+02
  0.620233979774617E+02  0.334128896487695E-30  0.100000000000000E+01  0.620233979774617E+02
  0.622937455304317E+02  0.341474659637664E-30  0.100000000000000E+01  0.622937455304317E+02
  0.625652714741669E+02  0.348981918057340E-30  0.100000000000000E+01  0.625652714741669E+02
  0.628379809450362E+02  0.356654222190920E-30  0.100000000000000E+01  0.628379809450362E+02
  0.631118791017969E+02  0.364495200538470E-30  0.100000000000000E+01  0.631118791017969E+02
  0.633869711256927E+02  0.372508561371973E-30  0.100000000000000E+01  0.633869711256927E+02
  0.636632622205508E+02  0.380698094489096E-30  0.100000000000000E+01  0.636632622205508E+02
  0.639407576128812E+02  0.389067673005525E-30  0.100000000000000E+01  0.639407576128812E+02
  0.642194625519749E+02  0.397621255186686E-30  0.100000000000000E+01  0.642194625519749E+02
  0.644993823100037E+02  0.406362886319754E-30  0.100000000000000E+01  0.644993823100037E+02
  0.647805221821198E+02  0.415296700626810E-30  0.100000000000000E+01  0.647805221821198E+02
  0.650628874865557E+02  0.424426923220055E-30  0.100000000000000E+01  0.650628874865557E+02
  0.653464835647252E+02  0.433757872100016E-30  0.100000000000000E+01  0.653464835647252E+02
  0.656313157813242E+02  0.443293960197677E-30  0.100000000000000E+01  0.656313157813242E+02
  0.659173895244321E+02  0.453039697461511E-30  0.100000000000000E+01  0.659173895244321E+02
  0.662047102056141E+02  0.462999692990388E-30  0.100000000000000E+01  0.662047102056141E+02
  0.664932832600230E+02  0.473178657213378E-30  0.100000000000000E+01  0.664932832600230E+02
  0.667831141465027E+02  0.483581404117484E-30  0.100000000000000E+01  0.667831141465027E+02
  0.670742083476910E+02  0.494212853524337E-30  0.100000000000000E+01  0.670742083476910E+02
  0.673665713701231E+02  0.505078033416952E-30  0.100000000000000E+01  0.673665713701231E+02
